15.24	0.008275	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.25	0.00828125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.26	0.0082875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.27	0.00829375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.28	0.0083	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.29	0.00830625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.3	0.0083125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.31	0.00831875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.32	0.008325	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.33	0.00833125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.34	0.0083375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.35	0.00834375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.36	0.00835	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.37	0.00835625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.38	0.0083625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.39	0.00836875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.4	0.008375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.41	0.00838125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.42	0.0083875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.43	0.00839375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.44	0.0084	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.45	0.00840625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.46	0.0084125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.47	0.00841875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.48	0.008425	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.49	0.00843125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.5	0.0084375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.51	0.00844375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.52	0.00845	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.53	0.00845625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.54	0.0084625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.55	0.00846875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.56	0.008475	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.57	0.00848125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.58	0.0084875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.59	0.00849375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.6	0.0085	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.61	0.00850625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.62	0.0085125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.63	0.00851875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.64	0.008525	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.65	0.00853125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.66	0.0085375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.67	0.00854375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.68	0.00855	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.69	0.00855625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.7	0.0085625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.71	0.00856875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.72	0.008575	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.73	0.00858125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.74	0.0085875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.75	0.00859375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.76	0.0086	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.77	0.00860625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.78	0.0086125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.79	0.00861875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.8	0.008625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.81	0.00863125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.82	0.0086375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.83	0.00864375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.84	0.00865	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.85	0.00865625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.86	0.0086625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.87	0.00866875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.88	0.008675	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.89	0.00868125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.9	0.0086875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.91	0.00869375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.92	0.0087	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.93	0.00870625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.94	0.0087125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.95	0.00871875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.96	0.008725	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.97	0.00873125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.98	0.0087375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
15.99	0.00874375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16	0.00875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.01	0.00875625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.02	0.0087625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.03	0.00876875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.04	0.008775	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.05	0.00878125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.06	0.0087875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.07	0.00879375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.08	0.0088	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.09	0.00880625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.1	0.0088125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.11	0.00881875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.12	0.008825	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.13	0.00883125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.14	0.0088375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.15	0.00884375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.16	0.00885	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.17	0.00885625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.18	0.0088625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.19	0.00886875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.2	0.008875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.21	0.00888125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.22	0.0088875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.23	0.00889375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.24	0.0089	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.25	0.00890625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.26	0.0089125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.27	0.00891875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.28	0.008925	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.29	0.00893125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.3	0.0089375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.31	0.00894375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.32	0.00895	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.33	0.00895625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.34	0.0089625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.35	0.00896875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.36	0.008975	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.37	0.00898125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.38	0.0089875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.39	0.00899375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.4	0.009	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.41	0.00900625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.42	0.0090125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.43	0.00901875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.44	0.009025	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.45	0.00903125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.46	0.0090375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.47	0.00904375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.48	0.00905	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.49	0.00905625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.5	0.0090625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.51	0.00906875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.52	0.009075	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.53	0.00908125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.54	0.0090875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.55	0.00909375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.56	0.0091	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.57	0.00910625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.58	0.0091125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.59	0.00911875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.6	0.009125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.61	0.00913125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.62	0.0091375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.63	0.00914375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.64	0.00915	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.65	0.00915625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.66	0.0091625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.67	0.00916875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.68	0.009175	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.69	0.00918125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.7	0.0091875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.71	0.00919375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.72	0.0092	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.73	0.00920625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.74	0.0092125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.75	0.00921875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.76	0.009225	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.77	0.00923125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.78	0.0092375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.79	0.00924375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.8	0.00925	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.81	0.00925625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.82	0.0092625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.83	0.00926875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.84	0.009275	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.85	0.00928125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.86	0.0092875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.87	0.00929375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.88	0.0093	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.89	0.00930625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.9	0.0093125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.91	0.00931875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.92	0.009325	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.93	0.00933125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.94	0.0093375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.95	0.00934375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.96	0.00935	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.97	0.00935625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.98	0.0093625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
16.99	0.00936875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17	0.009375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.01	0.00938125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.02	0.0093875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.03	0.00939375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.04	0.0094	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.05	0.00940625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.06	0.0094125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.07	0.00941875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.08	0.009425	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.09	0.00943125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.1	0.0094375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.11	0.00944375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.12	0.00945	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.13	0.00945625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.14	0.0094625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.15	0.00946875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.16	0.009475	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.17	0.00948125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.18	0.0094875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.19	0.00949375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.2	0.0095	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.21	0.00950625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.22	0.0095125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.23	0.00951875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.24	0.009525	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.25	0.00953125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.26	0.0095375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.27	0.00954375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.28	0.00955	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.29	0.00955625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.3	0.0095625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.31	0.00956875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.32	0.009575	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.33	0.00958125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.34	0.0095875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.35	0.00959375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.36	0.0096	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.37	0.00960625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.38	0.0096125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.39	0.00961875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.4	0.009625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.41	0.00963125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.42	0.0096375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.43	0.00964375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.44	0.00965	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.45	0.00965625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.46	0.0096625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.47	0.00966875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.48	0.009675	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.49	0.00968125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.5	0.0096875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.51	0.00969375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.52	0.0097	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.53	0.00970625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.54	0.0097125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.55	0.00971875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.56	0.009725	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.57	0.00973125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.58	0.0097375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.59	0.00974375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.6	0.00975	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.61	0.00975625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.62	0.0097625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.63	0.00976875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.64	0.009775	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.65	0.00978125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.66	0.0097875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.67	0.00979375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.68	0.0098	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.69	0.00980625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.7	0.0098125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.71	0.00981875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.72	0.009825	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.73	0.00983125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.74	0.0098375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.75	0.00984375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.76	0.00985	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.77	0.00985625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.78	0.0098625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.79	0.00986875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.8	0.009875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.81	0.00988125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.82	0.0098875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.83	0.00989375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.84	0.0099	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.85	0.00990625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.86	0.0099125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.87	0.00991875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.88	0.009925	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.89	0.00993125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.9	0.0099375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.91	0.00994375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.92	0.00995	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.93	0.00995625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.94	0.0099625	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.95	0.00996875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.96	0.009975	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.97	0.00998125	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.98	0.0099875	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
17.99	0.00999375	0	0	0	0	0	0.000625	0	0	0	0	0	0	0	0	0	0	0
18	0.01	0	0	0	0	0	8.1532E-15	0	0	0	0	0	0	0	0	0	0	0
18.01	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.02	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.03	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.04	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.05	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.06	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.07	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.08	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.09	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.1	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.11	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.12	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.13	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.14	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.15	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.16	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.17	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.18	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.19	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.2	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.21	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.22	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.23	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.24	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.25	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
